2018-04-06 07:16:00,0.0187,0.0213,0.0008,0.0005,0.0011,1.2265,1.4027,1.5023,1.3234,1.541,0,0,3.75,2.0625,0,0
2018-04-06 07:17:00,0.0155,0.0172,0.0002,0,0.0001,1.2687,1.4161,1.5326,1.3442,1.6052,0,0,4.375,1.25,0,0
2018-04-06 07:17:00,0.0217,0.0232,0.001,0.0008,0.0004,1.3024,1.4309,1.572,1.3592,1.6202,0,0,4.9375,1.125,0,0
2018-04-06 07:18:00,0.009,0.0123,0.0001,0.0001,0.0005,1.2763,1.4092,1.5492,1.3308,1.6137,0,0,5.4375,1.562,0,0
2018-04-06 07:19:00,0.0043,0.005,0.0004,0.0001,0.0003,1.2347,1.4099,1.5372,1.3513,1.6251,0,0,5.9375,1.625,0,0
2018-04-06 07:20:00,0.0005,0.0015,0.0001,0,0.0001,1.2257,1.4346,1.5186,1.3296,1.5949,0,0,6.375,1.25,0,0
2018-04-06 07:21:00,0.0008,0.0018,0,0,0,1.2484,1.4205,1.4987,1.3564,1.5875,0,0,6.75,1.625,0,0
2018-04-06 07:22:00,0.0001,0.0004,0.0003,0,0,1.2781,1.4438,1.5491,1.3729,1.5839,0,0,7.125,2.1875,0,0
2018-04-06 07:23:00,0,0.0001,0.0001,0,0,1.2075,1.3745,1.4935,1.3072,1.571,0,0,7.4375,2.4375,0,0
2018-04-06 07:24:00,0,0,0,0,0,1.2416,1.4137,1.4998,1.3613,1.5943,0,0,7.75,2.125,0,0
2018-04-06 07:25:00,0.0001,0.0002,0,0,0.0004,1.3106,1.44,1.5466,1.4052,1.6352,0,0,8,2.875,0,0
2018-04-06 07:25:00,0.0003,0.0019,0,0,0,1.2925,1.4557,1.5486,1.392,1.6027,0,0,8.25,2.6875,0,0
2018-04-06 07:26:00,0.0007,0,0,0,0,1.273,1.4338,1.5456,1.3623,1.6209,0,0,8.5,2.5,0,0
2018-04-06 07:27:00,0,0.0006,0,0,0.0001,1.235,1.4676,1.561,1.3579,1.6341,0,0,8.75,2.9375,0,0
2018-04-06 07:28:00,0.0003,0.0002,0.0004,0,0.0001,1.3207,1.4587,1.5495,1.3806,1.6493,0,0,8.875,2.5625,0,0
2018-04-06 07:29:00,0.0003,0,0.0001,0.0001,0,1.2704,1.4568,1.5787,1.3943,1.6434,0,0,9,3.3125,0,0
2018-04-06 07:30:00,0.0001,0,0,0,0,1.3245,1.4758,1.6084,1.3926,1.6463,0,0,9.125,3.0625,0,0
2018-04-06 07:31:00,0.0003,0.0001,0.0001,0.0001,0.0001,1.26,1.5468,1.622,1.368,1.6517,0,0,9.1875,3.125,0,0
2018-04-06 07:32:00,0.0001,0.0002,0,0,0,1.3431,1.5586,1.6174,1.4242,1.6518,0,0,9.3125,2.3125,0,0
2018-04-06 07:33:00,0.0002,0.0003,0,0,0.0002,1.3791,1.5205,1.7048,1.4636,1.724,0,0,9.3125,2.4375,0,0
2018-04-06 07:33:00,0.0002,0.0002,0.0001,0,0,1.4499,1.5527,1.7022,1.4605,1.7593,0,0,9.375,3.125,0,0
2018-04-06 07:34:00,0,0.0001,0,0,0.0001,1.3665,1.5169,1.6919,1.4244,1.7341,0,0,9.375,2.4375,0,0
2018-04-06 07:35:00,0,0,0,0,0.0003,1.3623,1.5579,1.6872,1.4406,1.7558,0,0,9.375,1.75,0,0
2018-04-06 07:36:00,0.0001,0,0,0,0,1.3965,1.5618,1.7157,1.435,1.7079,0,0,9.375,2.75,0,0
2018-04-06 07:37:00,0.0004,0.0001,0.0003,0,0.0006,1.3912,1.5803,1.7057,1.4169,1.7354,0,0,9.375,2.375,0,0
2018-04-06 07:38:00,0.0001,0.0002,0,0,0.0002,1.3997,1.5708,1.7267,1.432,1.7622,0,0,9.375,2.625,0,0
2018-04-06 07:39:00,0.0002,0.0002,0.0001,0,0,1.4279,1.596,1.7396,1.4286,1.7731,0,0,9.375,3.875,0,0
2018-04-06 07:40:00,0,0.0002,0,0,0,1.4269,1.6015,1.7619,1.4449,1.7936,0,0,9.5,4.4375,0,0
2018-04-06 07:41:00,0.0005,0.0002,0.0001,0,0,1.4234,1.6323,1.7143,1.4481,1.7955,0,0,9.625,3.5,0,0
2018-04-06 07:41:00,0.0001,0.0001,0,0,0,1.4232,1.639,1.7709,1.4789,1.7994,0,0,9.8125,3.8125,0,0
2018-04-06 07:42:00,0.0005,0.0004,0,0,0.0004,1.5261,1.6333,1.7625,1.5313,1.8323,0,0,10,4.1875,0,0
2018-04-06 07:43:00,0.0002,0.0002,0.0001,0,0,1.521,1.7076,1.8126,1.5453,1.8879,0,0,10.1875,5.25,0,0
2018-04-06 07:44:00,0.0001,0.0013,0.0002,0,0,1.5427,1.7605,1.8472,1.5806,1.9338,0,0,10.375,3.625,0,0
2018-04-06 07:45:00,0,0.0001,0,0,0,1.5158,1.7084,1.8202,1.5193,1.8914,0,0,10.4375,2.75,0,0
2018-04-06 07:46:00,0.0004,0.0002,0.0003,0,0,1.4928,1.7281,1.8587,1.5617,1.916,0,0,10.5,2.375,0,0
2018-04-06 07:47:00,0.0002,0.0003,0.0004,0,0,1.5777,1.7601,1.924,1.5991,1.9555,0,0,10.4375,2.4375,0,0
2018-04-06 07:48:00,0.0004,0.0002,0.0001,0.0001,0.0003,1.6049,1.8219,1.8957,1.5902,1.9592,0,0,10.4375,2.8125,0,0
2018-04-06 07:49:00,0.0001,0.0001,0,0,0,1.6212,1.7616,1.8664,1.5851,1.9824,0,0,10.4375,2.75,0,0
2018-04-06 07:49:00,0.0001,0.0001,0,0.0001,0.0002,1.6059,1.7946,1.9195,1.566,1.9865,0,0,10.375,2.6875,0,0
2018-04-06 07:50:00,0.0001,0.0002,0,0,0,1.6056,1.8375,1.9449,1.6035,2.0303,0,0,10.3125,2.3125,0,0
2018-04-06 07:51:00,0.0002,0.0007,0,0,0,1.6097,1.8634,1.9419,1.6092,2.0603,0,0,10.1875,3.125,0,0
2018-04-06 07:52:00,0.0003,0.0001,0,0,0.0001,1.6252,1.8825,1.9283,1.6292,2.0695,0,0,10.125,3.125,0,0
2018-04-06 07:53:00,0.0002,0.0003,0,0,0,1.6672,1.8672,1.9392,1.6251,2.0438,0,0,10.125,3.5,0,0
2018-04-06 07:54:00,0.0001,0.0001,0,0,0,1.7017,1.9423,1.9341,1.6845,2.0658,0,0,10.1875,3.625,0,0
2018-04-06 07:55:00,0.0005,0.0001,0.0001,0,0,1.6743,1.898,1.9681,1.6885,2.1045,0,0,10.25,4,0,0
2018-04-06 07:56:00,0.0001,0.0007,0,0,0,1.7049,1.9658,1.9946,1.6858,2.1344,0,0,10.375,4.125,0,0
2018-04-06 07:57:00,0.0002,0.0002,0,0.0002,0,1.711,1.8944,1.9708,1.6935,2.1184,0,0,10.5,3.875,0,0
2018-04-06 07:57:00,0.0001,0.0001,0,0,0.0001,1.7432,1.9348,1.9612,1.6646,2.133,0,0,10.562,3.625,0,0
2018-04-06 07:58:00,0.0001,0.0002,0.0001,0,0,1.7417,1.8818,2.0141,1.7083,2.0871,0,0,10.625,3.125,0,0
2018-04-06 07:59:00,0.0001,0.0004,0,0,0.0001,1.7896,1.9163,2.0216,1.7393,2.1373,0,0,10.6875,2.8125,0,0
2018-04-06 08:00:00,0.0001,0.0003,0,0,0,1.7867,1.9554,2.0212,1.7493,2.1614,0,0,10.6875,2.875,0,0
2018-04-06 08:01:00,0.0001,0.0002,0.0001,0,0.0001,1.7775,1.9616,2.0369,1.7366,2.1333,0,0,10.6875,3.3125,0,0
2018-04-06 08:02:00,0.0007,0.0011,0,0,0,1.8316,1.9588,2.0496,1.8031,2.1529,0,0,10.8125,4.3125,0,0
2018-04-06 08:03:00,0.0001,0.0001,0.0001,0,0.0001,1.8502,1.9593,2.0749,1.8135,2.1651,0,0,10.875,3.1875,0,0
2018-04-06 08:04:00,0.0001,0,0.0001,0,0.0001,1.8259,1.9768,2.0814,1.8145,2.1304,0,0,10.9375,3.3125,0,0
2018-04-06 08:05:00,0.0001,0,0.0001,0,0,1.7507,1.9826,2.041,1.8006,2.1274,0,0,11,2.75,0,0
2018-04-06 08:05:00,0.0004,0.0011,0.0003,0.0004,0,1.8436,1.9961,2.0849,1.829,2.1924,0,0,11,2.5,0,0
2018-04-06 08:06:00,0,0,0,0,0,1.8369,2.0382,2.082,1.8386,2.186,0,0,10.9375,1.8125,0,0
2018-04-06 08:07:00,0.0001,0,0.0002,0,0,1.8229,2.0102,2.0871,1.8594,2.1388,0,0,10.875,2.25,0,0
2018-04-06 08:08:00,0,0,0.0002,0.0001,0,1.8385,2.0206,2.0806,1.8531,2.1663,0,0,10.8125,1.8125,0,0
2018-04-06 08:09:00,0,0.0002,0,0.0001,0.0002,1.8415,2.0118,2.0785,1.8483,2.1799,0,0,10.75,1.3125,0,0
2018-04-06 08:10:00,0,0.0001,0,0,0,1.8932,2.024,2.0523,1.8327,2.2057,0,0,10.62,1.375,0,0
2018-04-06 08:11:00,0.0002,0.0001,0,0,0,1.9388,2.0432,2.0805,1.8498,2.1881,0,0,10.5,1.75,0,0
2018-04-06 08:12:00,0.0001,0.0001,0,0,0,1.9441,2.0674,2.1355,1.9191,2.1766,0,0,10.4375,2.375,0,0
2018-04-06 08:13:00,0.0002,0.0001,0,0,0.0002,1.9162,2.1073,2.1502,1.9274,2.2076,0,0,10.375,2.5625,0,0
2018-04-06 08:13:00,0.0001,0,0,0,0,1.9493,2.1121,2.1795,1.9719,2.2512,0,0,10.3125,2.375,0,0
2018-04-06 08:14:00,0.0003,0,0.0002,0,0.0001,1.9395,2.0658,2.1879,1.9807,2.2203,0,0,10.25,1.875,0,0
2018-04-06 08:15:00,0.0002,0,0,0.0001,0,1.9634,2.1042,2.1842,1.9538,2.1995,0,0,10.25,1.875,0,0
2018-04-06 08:16:00,0.0001,0.0001,0.0004,0,0,1.8479,2.1073,2.1233,1.9364,2.1877,0,0,10.1875,2.1875,0,0
2018-04-06 08:17:00,0,0.0002,0.0001,0,0.0001,1.7885,2.1049,2.1912,1.9569,2.2306,0,0,10.1875,2.625,0,0
2018-04-06 08:18:00,0.0001,0,0,0,0,1.9197,2.1395,2.1561,1.9695,2.2163,0,0,10.25,2.5,0,0
2018-04-06 08:19:00,0,0,0,0,0,1.9113,2.1457,2.2378,2.0749,2.309,62,0,10.375,3.25,0,662.0794
2018-04-06 08:20:00,0.0001,0,0,0,0,1.892,2.1694,2.2598,2.0127,2.2102,319.3585,0,10.4375,2.9375,0,3367.34796
2018-04-06 08:21:00,0,0.0001,0.0006,0,0,1.9407,2.1393,2.2203,2.0627,2.2705,319.9743,0,10.5625,3,0,3402.446719
2018-04-06 08:21:00,0.0001,0,0,0,0,1.9254,2.1833,2.2665,2.0809,2.2795,317.068,0,10.625,3.125,0,3403.915221
2018-04-06 08:22:00,0,0.0002,0,0,0,1.936,2.2221,2.2676,2.1296,2.2869,318.04,0,10.6875,2.8125,0,3448.253288
2018-04-06 08:23:00,0,0,0,0,0,1.97,2.2157,2.2778,2.1079,2.2748,317.9186,0,10.75,2.9375,0,3448.208719
2018-04-06 08:24:00,0.0001,0.0007,0,0,0,1.9938,2.2011,2.2611,2.0676,2.2846,319.0251,0,10.8125,2.75,0,3448.087086
2018-04-06 08:25:00,0.0002,0,0,0,0,1.9719,2.2195,2.2548,2.1415,2.3176,319.029,0,10.875,2.875,0,3479.106954
2018-04-06 08:26:00,0,0,0.0001,0,0,2.0181,2.1665,2.296,2.1624,2.3446,318.4412,0,10.9375,3.125,0,3498.904529
2018-04-06 08:27:00,0.0002,0,0,0,0,2.0125,2.2734,2.2969,2.1939,2.3506,316.9776,0,11,3.8125,0,3527.104848
2018-04-06 08:28:00,0.0001,0,0.0005,0.0001,0,2.0224,2.2154,2.273,2.1893,2.3575,317.8631,0,11.125,3.5625,0,3514.803015
2018-04-06 08:29:00,0,0,0.0001,0,0,2.0191,2.242,2.3268,2.1819,2.3494,318.9142,0,11.25,4.3125,0,3546.070773
2018-04-06 08:29:00,0.0001,0,0,0,0,2.0293,2.2558,2.3212,2.2271,2.353,318.3114,0,11.4375,4.4375,0,3560.758645
2018-04-06 08:30:00,0,0,0,0,0.0001,2.0021,2.2689,2.3377,2.2331,2.3943,317.2425,0,11.5625,4.8125,0,3564.568454
2018-04-06 08:31:00,0,0,0.0001,0.0002,0.0004,2.0405,2.2541,2.388,2.2287,2.3924,316.0669,0,11.6875,4.6875,0,3572.725418
2018-04-06 08:32:00,0,0,0,0,0,2.0647,2.2199,2.385,2.2371,2.401,316.75,0,11.875,4.5,0,3581.713975
2018-04-06 08:33:00,0.0001,0.0001,0,0,0,2.1231,2.2597,2.3737,2.2629,2.4041,316.1915,0,11.9375,4,0,3612.0136
2018-04-06 08:34:00,0,0,0.0001,0,0,2.094,2.2668,2.4186,2.2785,2.4282,314.9828,0,12,3.4375,0,3617.923939
2018-04-06 08:35:00,0,0.0001,0.0001,0,0.0001,2.1341,2.259,2.429,2.2847,2.4063,317.0254,0,12.125,3.4375,0,3649.945133
2018-04-06 08:36:00,0,0,0,0,0,2.0653,2.2681,2.4008,2.2748,2.4565,316.7627,0,12.1875,4,0,3631.842737
2018-04-06 08:37:00,0.0002,0,0,0,0.0001,2.1303,2.293,2.4243,2.2829,2.4695,315.9103,0,12.25,3.875,0,3664.55948
2018-04-06 08:37:00,0.0001,0,0,0,0,2.1749,2.3098,2.4538,2.2863,2.4233,315.5086,0,12.3125,4.3125,0,3675.075724
2018-04-06 08:38:00,0,0.0001,0.0001,0,0,2.1777,2.3036,2.437,2.3668,2.4855,316.087,0,12.4375,4.8125,0,3720.533642
2018-04-06 08:39:00,0.0001,0.0001,0,0,0,2.2519,2.3505,2.5532,2.3776,2.5516,315.7421,0,12.5625,3.25,0,3815.68013
2018-04-06 08:40:00,0,0.0001,0.0001,0.0004,0,2.2239,2.3772,2.5323,2.3534,2.5214,316.4021,0,12.6875,4.125,0,3799.419697
2018-04-06 08:41:00,0.0001,0,0,0,0,2.1951,2.4426,2.5148,2.4075,2.5573,315.8398,0,12.8125,4.125,0,3827.125609
2018-04-06 08:42:00,0.0005,0.0001,0,0,0,2.2242,2.4346,2.5342,2.4407,2.5378,313.2973,0,13,3.5625,0,3813.298087
2018-04-06 08:43:00,0,0,0,0,0,2.2392,2.4295,2.5154,2.4274,2.5606,315.9083,0,13.125,3.625,0,3845.267418
2018-04-06 08:44:00,0.0002,0.0004,0.0001,0,0.0001,2.2748,2.4498,2.5686,2.478,2.597,315.6111,0,13.25,3.5625,0,3903.541207
2018-04-06 08:45:00,0.0002,0.0001,0,0,0,2.3914,2.5105,2.601,2.5129,2.6683,317.1301,0,13.3125,4.1875,0,4022.509901
2018-04-06 08:45:00,0.0003,0.0003,0,0.0001,0,2.3572,2.4923,2.6142,2.5058,2.6872,317.3734,0,13.3125,4.5625,0,4016.899912
2018-04-06 08:46:00,0.0004,0,0,0,0,2.371,2.5262,2.6329,2.5291,2.6501,316.4022,0,13.375,4.4375,0,4021.25048
2018-04-06 08:47:00,0.0002,0.0001,0.0002,0,0,2.3533,2.5627,2.6385,2.5313,2.6765,316.4292,0,13.375,4.5,0,4038.364379
2018-04-06 08:48:00,0.0003,0.0007,0,0,0,2.3378,2.4942,2.6061,2.5208,2.6369,317.0198,0,13.4375,5.3125,0,3993.117997
2018-04-06 08:49:00,0.0002,0.0001,0,0,0,2.3286,2.5088,2.6231,2.5455,2.6759,317.9081,0,13.5,6.25,0,4031.678733
2018-04-06 08:50:00,0.0003,0.0002,0,0,0,2.3653,2.6148,2.6796,2.5954,2.6965,315.6499,0,13.75,7.1875,0,4088.171245
2018-04-06 08:51:00,0.0002,0,0,0,0,2.0295,2.1925,2.312,2.1718,2.3884,311.9164,0,14,6.8125,0,3460.462925
2018-04-06 08:52:00,0.0002,0,0,0,0,2.3186,2.4763,2.5865,2.5531,2.6299,311.0385,0,14.1875,6.0625,0,3908.012129
2018-04-06 08:53:00,0,0,0,0,0,2.2719,2.4651,2.6275,2.5079,2.6224,315.5632,0,14.3125,5.1875,0,3942.899071
2018-04-06 08:53:00,0.0001,0.0001,0,0,0,2.2791,2.4667,2.5718,2.5124,2.6181,314.2869,0,14.5,5.875,0,3912.27476
2018-04-06 08:54:00,0,0,0,0,0,2.2832,2.5404,2.6156,2.5168,2.6513,312.2394,0,14.6875,6.8125,0,3936.495788
2018-04-06 08:55:00,0.0001,0,0.0003,0,0,2.281,2.5006,2.6181,2.5173,2.6579,313.5133,0,14.875,7.125,0,3942.398396
2018-04-06 08:56:00,0,0.0001,0,0,0,2.3297,2.55,2.6078,2.5454,2.6728,313.4043,0,15,4.875,0,3982.021015
2018-04-06 08:57:00,0.0001,0,0,0,0,2.3576,2.6007,2.645,2.6021,2.7275,313.6505,0,15,3.9375,0,4056.410551
2018-04-06 08:58:00,0,0.0002,0,0,0,2.4432,2.5935,2.6288,2.5791,2.7124,316.5818,0,14.9375,4,0,4101.950383
2018-04-06 08:59:00,0,0,0,0,0.0001,2.4747,2.6689,2.6995,2.615,2.7389,314.1703,0,14.8125,3.5625,0,4146.105449
2018-04-06 09:00:00,0.0002,0.0001,0,0,0.0001,2.4481,2.6459,2.6731,2.6635,2.7205,314.9941,0,14.6875,3.9375,0,4142.518909
2018-04-06 09:01:00,0.0008,0.0009,0,0,0.0001,2.4834,2.6562,2.709,2.7044,2.7942,316.7458,0,14.5625,3.5625,0,4227.669542
2018-04-06 09:02:00,0.0003,0.0003,0.0002,0,0,2.5337,2.6721,2.7722,2.6583,2.807,313.6636,0,14.375,3.625,0,4216.673874
2018-04-06 09:02:00,0.0002,0.0002,0,0,0.0001,2.4998,2.6556,2.7576,2.7013,2.8282,315.4435,0,14.1875,3.75,0,4240.349249
2018-04-06 09:03:00,0.0007,0.001,0,0,0,2.5133,2.7303,2.7871,2.7276,2.8785,315.8363,0,14.0625,3.75,0,4306.996456
2018-04-06 09:04:00,0.0012,0.0015,0.0008,0,0.0003,2.5176,2.7684,2.8268,2.7045,2.8885,314.2461,0,14,4.1875,0,4306.994197
2018-04-06 09:05:00,0.0013,0.0015,0.0001,0,0,2.5519,2.718,2.8209,2.7652,2.8476,315.0823,0,13.9375,4.8125,0,4317.761806
2018-04-06 09:06:00,0.0005,0.0012,0,0.0002,0,2.5921,2.7439,2.8002,2.7348,2.8511,315.7378,0,13.9375,4.125,0,4332.585665
2018-04-06 09:07:00,0.0006,0.0006,0.0001,0,0,2.6156,2.7547,2.8271,2.7852,2.894,313.8956,0,13.875,4.25,0,4355.803683
2018-04-06 09:08:00,0.0007,0.0009,0,0.0001,0,2.5562,2.7258,2.8382,2.7258,2.8723,317.6133,0,13.8125,4.875,0,4357.114533
2018-04-06 09:09:00,0.0005,0.0005,0.0001,0,0,2.5879,2.7844,2.861,2.7753,2.9091,314.74,0,13.8125,4.4375,0,4380.456898
2018-04-06 09:09:00,0.0009,0.001,0,0,0,2.598,2.7986,2.8693,2.7399,2.9084,315.8773,0,13.8125,5.25,0,4395.179928
2018-04-06 09:10:00,0.0007,0.0007,0,0,0,2.5708,2.8163,2.8464,2.8157,2.9223,314.1144,0,13.9375,5.5625,0,4388.64934
2018-04-06 09:11:00,0.0004,0.001,0,0.0001,0,2.6294,2.867,2.8825,2.7816,2.9491,314.3045,0,14.0625,4.8125,0,4434.710773
2018-04-06 09:12:00,0.0007,0.001,0,0.0001,0.0002,2.6659,2.7874,2.9032,2.8036,2.9708,314.2535,0,14.0625,3.9375,0,4440.684783
2018-04-06 09:13:00,0.001,0.0019,0.0003,0.0001,0.0001,2.6927,2.8135,2.8871,2.8297,2.9497,314.1813,0,14.125,4.375,0,4452.797311
2018-04-06 09:14:00,0.0009,0.0007,0,0.0002,0,2.6278,2.8546,2.9382,2.8086,2.9579,314.0981,0,14.125,4.5625,0,4456.141155
2018-04-06 09:15:00,0.0005,0.0005,0,0.0001,0.0001,2.6194,2.8721,2.9363,2.8005,2.9704,314.1334,0,14.1875,4.375,0,4460.285907
2018-04-06 09:16:00,0.0004,0.0004,0,0,0,2.6853,2.7996,2.9248,2.7962,2.9749,314.9608,0,14.1875,4.1875,0,4466.396113
2018-04-06 09:17:00,0.0005,0.0005,0,0,0,2.6055,2.8879,2.9216,2.7697,3.0001,314.498,0,14.25,5,0,4461.09123
2018-04-06 09:17:00,0.0004,0.0004,0,0.0005,0,2.7251,2.8109,2.8975,2.7901,2.9786,313.0844,0,14.3125,6.5625,0,4446.487266
2018-04-06 09:18:00,0,0.0001,0.0001,0,0,2.6399,2.8144,2.9316,2.8082,2.997,312.9546,0,14.5,6.75,0,4441.170024
2018-04-06 09:19:00,0.0002,0.0002,0.0001,0,0.0003,2.701,2.8709,2.9318,2.8076,2.9983,310.8732,0,14.6875,6.5,0,4448.471143
2018-04-06 09:20:00,0.0004,0.0002,0.0001,0,0,2.7092,2.8649,2.9102,2.7687,2.9779,312.7117,0,14.8125,5.875,0,4450.168932
2018-04-06 09:21:00,0.0009,0.0003,0,0,0,2.6708,2.8452,2.9026,2.7796,2.9466,312.5257,0,15,6.75,0,4420.613521
2018-04-06 09:22:00,0.0002,0.0001,0,0,0,2.6693,2.8606,2.9529,2.8462,3.0165,310.6226,0,15.1875,6.25,0,4456.036508
2018-04-06 09:23:00,0,0,0,0.0001,0,2.6545,2.9197,2.9598,2.8279,3.0399,310.0605,0,15.375,6.375,0,4465.429309
2018-04-06 09:24:00,0.0003,0.0001,0,0,0,2.7183,2.8754,2.941,2.8202,3.0229,310.6481,0,15.5625,6.6875,0,4466.436252
2018-04-06 09:25:00,0.0003,0.0002,0,0,0,2.6931,2.893,2.9602,2.827,3.0322,310.858,0,15.75,7.25,0,4478.064919
2018-04-06 09:25:00,0.001,0.001,0,0,0.0001,2.7593,2.9616,3.025,2.9042,3.1438,309.5959,0,15.875,7.3125,0,4580.130785
2018-04-06 09:26:00,0.0009,0.0009,0,0,0.0001,2.7668,2.9239,2.9966,2.8652,3.0633,310.067,0,16.0625,7.5625,0,4531.877259
2018-04-06 09:27:00,0.0001,0.0002,0.0005,0,0,2.6824,2.9417,2.9755,2.839,3.0236,310.4081,0,16.1875,5.3125,0,4489.184024
2018-04-06 09:28:00,0.0007,0.0001,0.0002,0,0,2.731,2.9413,2.9823,2.8712,3.0789,309.9717,0,16.1875,5.0625,0,4527.043687
2018-04-06 09:29:00,0.0006,0.0007,0.0001,0,0,2.8183,2.9799,3.0198,2.8585,3.1224,311.2122,0,16.125,5,0,4605.598227
2018-04-06 09:30:00,0.0005,0.0009,0,0,0,2.7851,2.9755,3.0465,2.8787,3.0579,312.8342,0,16,4.75,0,4612.333595
2018-04-06 09:31:00,0.0004,0.0001,0,0,0,2.7602,2.9722,3.0397,2.8995,3.1172,312.8047,0,15.875,4.875,0,4626.006147
2018-04-06 09:32:00,0.0007,0.0002,0.0011,0,0,2.8128,2.9749,3.0586,2.9052,3.1282,310.6556,0,15.75,4.875,0,4622.462131
2018-04-06 09:33:00,0.0002,0.0002,0,0,0.0001,2.8221,2.9733,3.0351,2.9289,3.1114,311.0884,0,15.625,5.375,0,4626.133379
2018-04-06 09:33:00,0.0002,0.0001,0,0,0,2.8207,3.0133,3.0213,2.9302,3.1061,311.911,0,15.5,5.1875,0,4644.853848
2018-04-06 09:34:00,0.0001,0.0001,0,0,0.0002,2.8508,3.0339,3.0535,2.923,3.1866,310.2536,0,15.4375,5.625,0,4668.634122
2018-04-06 09:35:00,0.0007,0.0007,0,0,0,2.8322,3.0097,3.07,2.992,3.1878,311.3167,0,15.375,6.125,0,4698.298241
2018-04-06 09:36:00,0.0009,0.0004,0.0007,0.0002,0,2.8443,3.0292,3.0705,2.9777,3.188,311.4406,0,15.375,5.3125,0,4705.774034
2018-04-06 09:37:00,0.001,0.0009,0,0,0,2.8421,3.0241,3.0398,2.9579,3.2274,311.3497,0,15.375,4.875,0,4698.671728
2018-04-06 09:38:00,0.0004,0.0005,0.0003,0,0,2.8616,3.0261,3.1409,2.9737,3.2106,311.1794,0,15.375,5.5625,0,4733.941094
2018-04-06 09:39:00,0.0001,0.0003,0,0,0,2.9346,3.0526,3.1486,2.9669,3.2286,310.4464,0,15.3125,5.5625,0,4759.546892
2018-04-06 09:40:00,0.0011,0.0002,0,0,0.0001,2.9431,3.0979,3.2008,2.9765,3.27,311.2414,0,15.375,6.3125,0,4820.600176
2018-04-06 09:41:00,0.0001,0.0001,0,0,0,2.5758,2.842,2.8724,2.7474,2.9228,307.2687,0,15.375,6.8125,0,4289.593959
2018-04-06 09:41:00,0.0001,0.0001,0,0,0.0001,3.0269,3.1566,3.3043,3.0421,3.2975,310.1988,0,15.5,7.1875,0,4909.640487
2018-04-06 09:42:00,0.0006,0.0001,0.0001,0,0.0001,2.0055,2.2357,2.3228,2.0825,2.3821,308.0928,0,15.625,5.5625,0,3397.832254
2018-04-06 09:43:00,0.0004,0.0006,0,0,0.0002,2.6401,2.8563,2.8999,2.8145,2.9644,292.637,0,15.625,4.875,0,4148.188002
2018-04-06 09:44:00,0.0001,0.0001,0,0,0,3.0047,3.1517,3.2333,3.0157,3.2548,307.2729,0,15.5,4.375,0,4811.955069
2018-04-06 09:45:00,0.0003,0.0005,0,0,0.0006,2.8926,3.0527,3.1397,2.9744,3.2193,312.1537,0,15.4375,4.875,0,4769.302736
2018-04-06 09:46:00,0.0001,0.001,0.0004,0,0.0001,2.9339,3.0801,3.1887,2.9979,3.2303,311.1404,0,15.375,6.0625,0,4801.176398
2018-04-06 09:47:00,0.0004,0.0002,0,0,0.0001,2.891,3.1089,3.1736,2.9761,3.2317,311.121,0,15.375,6.4375,0,4785.445437
