2018-04-12 07:23:00,0.0657,0.0522,0.0018,0,0.0008,0.9856,1.1488,1.199,0.9354,1.3102,325.015,0,17.0625,6.25,0,1813.258685
2018-04-12 07:24:00,0.0672,0.0547,0.0023,0,0.0021,1.0203,1.1623,1.214,0.9332,1.3069,327.947,0,16.875,6.25,0,1848.538855
2018-04-12 07:25:00,0.0626,0.0538,0.0043,0.0002,0.0031,0.9815,1.206,1.2254,0.9818,1.3101,326.8716,0,16.8125,6.6875,0,1864.737104
2018-04-12 07:26:00,0.0671,0.0594,0.0058,0.0001,0.0039,0.8277,1.0503,1.0817,0.7515,1.2149,325.5961,0,16.75,7.625,0,1603.918948
2018-04-12 07:27:00,0.0793,0.061,0.0054,0.0002,0.0036,0.6131,0.9226,0.9122,0.6136,1.1074,325.921,0,16.625,6.9375,0,1358.732057
2018-04-12 07:28:00,0.0723,0.0648,0.0039,0.0003,0.0041,0.6011,0.8791,0.9471,0.5136,1.0784,326.8714,0,16.4375,6.4375,0,1313.794218
2018-04-12 07:28:00,0.0746,0.0677,0.003,0,0.0027,0.5338,0.8326,0.8319,0.2554,0.9678,326.93,0,16.25,5.6875,0,1118.590995
2018-04-12 07:29:00,0.073,0.071,0.0058,0.0001,0.0029,0.4952,0.8291,0.8005,0.159,0.9001,328.933,0,16,5.3125,0,1047.289779
2018-04-12 07:30:00,0.0775,0.0736,0.0058,0.0001,0.0044,0.4917,0.8204,0.7902,0.2106,0.8733,326.7404,0,15.8125,5.375,0,1041.060262
2018-04-12 07:31:00,0.083,0.0781,0.0077,0.0001,0.0029,0.4988,0.7686,0.735,0.1883,0.8664,328.0443,0,15.5625,5.3125,0,1002.86423
2018-04-12 07:32:00,0.0873,0.0786,0.0105,0.0004,0.0063,0.4811,0.739,0.7153,0.2026,0.8829,326.8357,0,15.25,5.8125,0,987.3379661
2018-04-12 07:33:00,0.0913,0.0781,0.015,0.0007,0.0113,0.5519,0.7247,0.686,0.158,0.8707,328.7864,0,15,5.75,0,983.4987583
2018-04-12 07:34:00,0.0858,0.0758,0.0169,0.0013,0.0128,0.566,0.7169,0.6888,0.1468,0.8585,327.6664,0,14.6875,5.375,0,975.4628728
2018-04-12 07:35:00,0.0966,0.0806,0.0172,0.0035,0.016,0.5465,0.7089,0.7586,0.1411,0.9012,329.6029,0,14.4375,4.75,0,1007.365343
2018-04-12 07:36:00,0.0998,0.0902,0.019,0.0035,0.0109,0.5275,0.7199,0.6946,0.1471,0.8992,332.0772,0,14.125,4.875,0,992.3462968
2018-04-12 07:36:00,0.0947,0.1002,0.0192,0.0023,0.0151,0.5148,0.7332,0.7503,0.1492,0.8815,329.0975,0,13.875,4.75,0,996.8363275
2018-04-12 07:37:00,0.0985,0.0978,0.0208,0.0032,0.015,0.5103,0.7517,0.7653,0.1557,0.8617,330.0836,0,13.562,4.375,0,1005.005537
2018-04-12 07:38:00,0.1027,0.0961,0.0192,0.0022,0.0142,0.4939,0.724,0.7771,0.1577,0.884,330.4816,0,13.3125,4.25,0,1003.573475
2018-04-12 07:39:00,0.108,0.0907,0.0276,0.0049,0.019,0.4753,0.7559,0.734,0.1488,0.8765,330.9439,0,13.0625,4,0,989.687733
2018-04-12 07:40:00,0.1109,0.0954,0.0271,0.0099,0.0297,0.4805,0.6907,0.7493,0.1472,0.8549,329.8022,0,12.75,4.1875,0,963.8799097
2018-04-12 07:41:00,0.1166,0.0998,0.0418,0.0157,0.0354,0.514,0.7269,0.7277,0.151,0.9025,332.1162,0,12.5625,4.0625,0,1003.688368
2018-04-12 07:42:00,0.1273,0.1079,0.0358,0.0183,0.0355,0.4733,0.7397,0.7346,0.1548,0.9542,332.7911,0,12.3125,4.4375,0,1017.209276
2018-04-12 07:43:00,0.1297,0.1176,0.0361,0.0162,0.0333,0.516,0.7569,0.7475,0.1661,0.9399,332.1161,0,12.125,4.75,0,1038.327775
2018-04-12 07:44:00,0.1191,0.1271,0.043,0.0178,0.0354,0.5223,0.7846,0.792,0.196,0.8855,330.8193,0,11.9375,4.4375,0,1052.137702
2018-04-12 07:44:00,0.1217,0.1276,0.0444,0.0191,0.0386,0.5467,0.813,0.8141,0.2023,0.9057,330.1849,0,11.75,4.1875,0,1083.600805
2018-04-12 07:45:00,0.1261,0.1198,0.038,0.0158,0.0352,0.5366,0.8172,0.7976,0.1854,0.9455,330.9088,0,11.5625,4,0,1086.141954
2018-04-12 07:46:00,0.1201,0.1169,0.0354,0.0155,0.0312,0.5664,0.7507,0.7418,0.1663,0.9589,333.5845,0,11.375,4.1875,0,1062.166406
2018-04-12 07:47:00,0.1215,0.1099,0.0361,0.0191,0.0321,0.5816,0.7819,0.7877,0.1522,0.9542,331.4505,0,11.25,4.4375,0,1079.733149
2018-04-12 07:48:00,0.1203,0.1073,0.0356,0.0183,0.0419,0.6169,0.8211,0.8134,0.2125,0.9483,332.2234,0,11.125,4.5625,0,1133.612685
2018-04-12 07:49:00,0.1166,0.1022,0.0452,0.0189,0.0399,0.6245,0.8579,0.822,0.2931,0.9335,331.9964,0,11.0625,4.6875,0,1172.279288
2018-04-12 07:50:00,0.1166,0.1042,0.0406,0.0203,0.0395,0.6324,0.8692,0.8374,0.2221,0.9528,333.9184,0,10.9375,4.4375,0,1173.355866
2018-04-12 07:51:00,0.12,0.1034,0.042,0.0194,0.0383,0.6242,0.8442,0.8335,0.2673,1.0233,334.1299,0,10.875,4.375,0,1200.361666
2018-04-12 07:52:00,0.1252,0.1081,0.0422,0.019,0.038,0.613,0.8576,0.8701,0.3805,1.0536,332.8796,0,10.8125,4.5625,0,1256.553914
2018-04-12 07:52:00,0.1239,0.1129,0.0402,0.0193,0.0374,0.6435,0.9566,0.9274,0.6154,1.0542,332.2365,0,10.8125,4.5625,0,1394.429814
2018-04-12 07:53:00,0.1214,0.1146,0.04,0.0187,0.037,0.6959,1.0434,1.0315,0.6661,1.1411,334.3901,0,10.75,4.5625,0,1530.837878
2018-04-12 07:54:00,0.1278,0.1243,0.0396,0.019,0.0344,0.7814,1.1109,1.1064,0.7744,1.2594,331.6599,0,10.6875,4.9375,0,1669.078447
2018-04-12 07:55:00,0.1239,0.124,0.0377,0.0188,0.0365,0.7934,1.1523,1.1854,0.8335,1.3097,333.6721,0,10.6875,4.9375,0,1759.886757
2018-04-12 07:56:00,0.1236,0.1294,0.0437,0.0199,0.0373,0.9922,1.2506,1.3114,1.0285,1.3955,333.8434,0,10.75,5.0625,0,1995.782614
2018-04-12 07:57:00,0.1243,0.1286,0.0416,0.0196,0.0346,1.1908,1.4295,1.4617,1.2411,1.5205,334.0841,0,10.8125,5.3125,0,2286.337947
2018-04-12 07:58:00,0.1291,0.1287,0.0439,0.0211,0.0381,1.4044,1.6206,1.6292,1.4824,1.719,331.733,0,10.9375,5.3125,0,2605.961755
2018-04-12 07:59:00,0.1244,0.128,0.0432,0.0204,0.0408,1.4846,1.7011,1.7561,1.6746,1.7998,331.9013,0,11.1875,6.0625,0,2793.347721
2018-04-12 08:00:00,0.1291,0.1211,0.0434,0.0222,0.0444,1.5281,1.7966,1.8248,1.7088,1.9233,330.3824,0,11.5,6.3125,0,2901.286084
2018-04-12 08:00:00,0.1281,0.114,0.0447,0.024,0.0471,1.5173,1.7651,1.7929,1.7421,1.9046,329.9831,0,11.875,6.5,0,2878.112598
2018-04-12 08:01:00,0.1334,0.1113,0.0465,0.0223,0.0461,1.6308,1.7479,1.8877,1.8081,1.9666,330.5755,0,12.3125,6.375,0,2988.766153
2018-04-12 08:02:00,0.1309,0.1138,0.0448,0.021,0.0436,1.5805,1.8296,1.9219,1.8763,1.999,329.4794,0,12.6875,6.5,0,3033.61568
2018-04-12 08:03:00,0.1238,0.1211,0.0386,0.0144,0.0334,1.5744,1.8271,1.86,1.8167,1.9964,329.3428,0,13.0625,6.9375,0,2988.654173
2018-04-12 08:04:00,0.1175,0.1227,0.0391,0.0147,0.0357,1.5538,1.8553,1.9289,1.8443,2.0345,328.5226,0,13.5,7.3125,0,3027.9271
2018-04-12 08:05:00,0.1177,0.1135,0.0341,0.0131,0.0292,1.5302,1.8244,1.9099,1.83,1.9903,326.6121,0,13.875,6.8125,0,2967.205606
2018-04-12 08:06:00,0.1158,0.1052,0.0337,0.0163,0.03,1.5459,1.8231,1.8621,1.8268,2.0182,326.8289,0,14.1875,6.75,0,2966.331779
2018-04-12 08:07:00,0.1116,0.0937,0.0336,0.0147,0.033,1.4218,1.5931,1.5879,1.4415,1.7014,328.6115,0,14.5,7.25,0,2545.326096
2018-04-12 08:08:00,0.1086,0.0931,0.0258,0.0097,0.0285,1.3754,1.5086,1.5156,1.3892,1.6411,327.0982,0,14.75,6.8125,0,2430.306916
2018-04-12 08:09:00,0.1074,0.0967,0.0281,0.013,0.0289,1.3903,1.571,1.5698,1.444,1.657,326.9724,0,14.875,6.5625,0,2495.486054
2018-04-12 08:09:00,0.1071,0.095,0.0278,0.0095,0.0258,1.3833,1.6052,1.6575,1.5303,1.7033,329.5655,0,15,7.4375,0,2596.844314
2018-04-12 08:10:00,0.1113,0.1009,0.0254,0.0087,0.0212,1.4655,1.7064,1.7018,1.6392,1.7854,327.4005,0,15.125,7.9375,0,2716.867569
2018-04-12 08:11:00,0.1095,0.1045,0.0222,0.0065,0.02,1.5047,1.7569,1.8277,1.7676,1.9256,327.3036,0,15.25,8.25,0,2874.543867
2018-04-12 08:12:00,0.1089,0.1073,0.0294,0.0077,0.0229,1.6196,1.8993,1.9397,1.8937,2.0634,326.4626,0,15.4375,7.6875,0,3073.873903
2018-04-12 08:13:00,0.1032,0.1083,0.0249,0.0069,0.0253,1.7404,1.9937,2.0734,1.9954,2.1601,326.4127,0,15.625,8.5,0,3252.04973
2018-04-12 08:14:00,0.1007,0.1003,0.0221,0.0036,0.017,1.853,2.0717,2.0862,2.0699,2.1949,324.7911,0,15.875,8.6875,0,3337.455906
2018-04-12 08:15:00,0.1014,0.0895,0.0241,0.0064,0.0198,1.9359,2.1441,2.1571,2.1098,2.2757,325.2383,0,16.1875,9.125,0,3454.876366
2018-04-12 08:16:00,0.1004,0.0807,0.0199,0.0038,0.0222,2.1196,2.1916,2.2975,2.2195,2.3777,324.6524,0,16.5625,9,0,3638.022329
2018-04-12 08:17:00,0.0961,0.0815,0.0213,0.0038,0.019,2.1847,2.3486,2.3509,2.3266,2.443,323.0195,0,16.9375,8.6875,0,3764.404649
2018-04-12 08:18:00,0.095,0.084,0.0161,0.0019,0.015,2.1851,2.3526,2.4033,2.2927,2.4491,322.8944,0,17.375,8.6875,0,3772.310696
2018-04-12 08:18:00,0.0871,0.0843,0.0099,0.0008,0.0074,2.1782,2.3388,2.3765,2.3581,2.4058,323.496,0,17.8125,8.4375,0,3771.12227
2018-04-12 08:20:00,0.0879,0.079,0.008,0.0003,0.006,2.1815,2.3908,2.4073,2.4401,2.4916,320.7907,0,18.1875,8.75,0,3821.034265
2018-04-12 08:20:00,0.0802,0.073,0.0053,0,0.0041,2.1876,2.3917,2.4364,2.326,2.4357,320.5663,0,18.5625,8.9375,0,3775.437542
2018-04-12 08:21:00,0.0848,0.0709,0.0079,0.0003,0.0074,2.1912,2.3846,2.3373,2.336,2.4309,322.4471,0,18.9375,8.875,0,3766.182128
2018-04-12 08:22:00,0.0813,0.0648,0.005,0.0001,0.0058,2.2817,2.3866,2.4661,2.4248,2.5117,320.6041,0,19.25,8.5,0,3869.980031
2018-04-12 08:23:00,0.0802,0.0623,0.0048,0.0001,0.0033,2.3235,2.5004,2.5231,2.5335,2.5775,321.6684,0,19.5,8.5625,0,4007.344927
2018-04-12 08:24:00,0.0727,0.0604,0.006,0.0001,0.0014,2.3434,2.5435,2.642,2.6165,2.691,319.7818,0,19.75,9.375,0,4104.847098
2018-04-12 08:24:00,0.0764,0.063,0.0038,0,0.0038,2.3486,2.5699,2.6879,2.6454,2.7107,318.4762,0,20,9.375,0,4128.247743
2018-04-12 08:25:00,0.0643,0.0649,0.0018,0,0.0015,2.4258,2.6083,2.7122,2.7542,2.7933,318.0703,0,20.3125,9.5,0,4228.362954
2018-04-12 08:26:00,0.0703,0.0717,0.0048,0.0002,0.0028,2.5207,2.7451,2.7997,2.8113,2.8493,316.0005,0,20.5625,10,0,4337.454463
2018-04-12 08:27:00,0.0619,0.0563,0.0004,0,0.0007,2.5364,2.7582,2.8671,2.8707,2.9192,317.7424,0,20.875,11.4375,0,4433.014868
2018-04-12 08:28:00,0.0599,0.0545,0.0003,0,0.0004,2.7002,2.9185,2.9783,2.9332,2.9861,315.8282,0,21.25,10.1875,0,4584.6569
2018-04-12 08:29:00,0.0563,0.0534,0.0019,0,0.0008,2.8682,3.0276,3.0193,3.0103,3.1681,314.7871,0,21.5625,9.9375,0,4751.239094
2018-04-12 08:30:00,0.0596,0.0474,0.0012,0,0.0008,3.0335,3.0695,3.209,3.075,3.2145,315.0217,0,21.875,9.75,0,4914.811053
2018-04-12 08:31:00,0.0667,0.0501,0.0019,0,0.0007,2.7526,2.8735,2.9616,2.8448,2.9618,317.5824,0,22.18,10.125,0,4571.37634
2018-04-12 08:32:00,0.0622,0.0457,0.0009,0.0002,0.0003,1.9303,2.1544,2.1913,2.1782,2.2722,316.3085,0,22.375,10.25,0,3392.851494
2018-04-12 08:33:00,0.0578,0.0441,0.0001,0,0.0005,1.6732,1.9378,1.9425,1.8569,2.0736,323.254,0,22.4375,9.1875,0,3065.740936
2018-04-12 08:33:00,0.0424,0.0265,0.0096,0,0,1.6039,1.8279,1.896,1.8324,2.0143,327.7175,0,22.375,8.625,0,3006.644204
2018-04-12 08:34:00,0.0252,0.0154,0,0.0001,0.0002,1.2552,1.4767,1.5094,1.3541,1.5957,317.6318,0,22.25,8.375,0,2284.122037
2018-04-12 08:35:00,0.0266,0.0178,0,0,0,1.4294,1.7332,1.776,1.6774,1.8393,320.4254,0,21.9375,7.625,0,2709.292885
2018-04-12 08:36:00,0.0294,0.0189,0,0,0,2.3264,2.5658,2.5414,2.5176,2.6227,317.915,0,21.75,7.9375,0,3997.431419
2018-04-12 08:37:00,0.0289,0.0216,0.0001,0,0,2.0566,2.2043,2.2387,2.2678,2.3232,326.765,0,21.5625,8.5625,0,3624.019909
2018-04-12 08:38:00,0.0383,0.0263,0.0006,0,0,2.7799,3.0026,3.0675,2.9813,3.1048,315.1068,0,21.5625,8.75,0,4706.466675
2018-04-12 08:39:00,0.0411,0.0274,0.0006,0.0008,0,2.4635,2.6939,2.7333,2.7095,2.811,312.8976,0,21.5625,8.75,0,4196.332293
2018-04-12 08:40:00,0.0349,0.0243,0.0043,0,0,2.3921,2.5923,2.625,2.5906,2.7077,323.2159,0,21.6875,9.1875,0,4171.973872
2018-04-12 08:40:00,0.0342,0.0225,0.0013,0.0002,0,2.4895,2.6248,2.7368,2.626,2.8172,325.9823,0,21.75,8.9375,0,4333.706491
2018-04-12 08:41:00,0.0334,0.0234,0,0,0.0003,3.0677,3.252,3.2903,3.213,3.3319,313.3679,0,22,10.4375,0,5062.427088
2018-04-12 08:42:00,0.0331,0.0204,0.0001,0,0,2.806,3.0363,3.0964,3.0091,3.113,311.8767,0,22.25,10.4375,0,4697.112603
2018-04-12 08:43:00,0.0323,0.0233,0.0004,0,0,1.28,1.5881,1.5831,1.4641,1.6867,303.1712,0,22.4375,9.8125,0,2304.707462
2018-04-12 08:44:00,0.0345,0.0232,0.0001,0,0,2.2798,2.4512,2.5294,2.4284,2.615,315.1463,0,22.375,9.1875,0,3877.497046
2018-04-12 08:45:00,0.035,0.0261,0.0001,0.0002,0.0001,2.4781,2.7496,2.797,2.7,2.8475,313.1576,0,22.5625,10.125,0,4250.237579
2018-04-12 08:46:00,0.0321,0.0214,0,0,0,1.2235,1.5733,1.575,1.4132,1.6841,312.0681,0,22.5625,9,0,2330.867846
2018-04-12 08:47:00,0.0283,0.0187,0.0001,0,0.0004,1.9383,2.1199,2.1858,2.1267,2.266,318.3091,0,22.4375,9.1875,0,3385.758404
2018-04-12 08:48:00,0.031,0.0214,0.0002,0,0,1.9973,2.2283,2.2704,2.2439,2.3688,317.7589,0,22.375,10.6875,0,3529.888292
2018-04-12 08:48:00,0.0339,0.0218,0,0,0.0001,2.035,2.2479,2.2669,2.3125,2.3718,317.4008,0,22.3125,9.8125,0,3565.712327
2018-04-12 08:49:00,0.0383,0.0243,0,0,0.0001,2.0092,2.2439,2.3194,2.2156,2.3457,318.5956,0,22.3125,9.5,0,3547.179691
2018-04-12 08:50:00,0.0331,0.0224,0.0025,0,0,1.4913,1.7391,1.7894,1.789,1.9118,317.2637,0,22.1875,9.0625,0,2766.729822
2018-04-12 08:51:00,0.0323,0.0233,0,0,0,1.489,1.764,1.8105,1.8005,1.9418,320.9141,0,22.0625,9.375,0,2825.905382
2018-04-12 08:52:00,0.0288,0.0199,0.0074,0,0.0004,2.1299,2.3136,2.3595,2.3775,2.5007,319.5985,0,21.9375,10.3125,0,3733.293998
2018-04-12 08:53:00,0.0277,0.0171,0.0003,0.0001,0.0004,2.4362,2.6377,2.6987,2.7593,2.7667,315.8637,0,21.9375,10.125,0,4200.545001
2018-04-12 08:54:00,0.0281,0.0163,0,0.0001,0,2.5654,2.7392,2.7675,2.7683,2.8434,316.6633,0,22,10.125,0,4333.157265
2018-04-12 08:55:00,0.0285,0.0169,0.0005,0.0001,0.0003,2.6191,2.7889,2.8608,2.8456,2.8975,314.8466,0,22.125,9.8125,0,4411.599075
2018-04-12 08:56:00,0.0294,0.0153,0.0003,0,0,2.6054,2.8466,2.8536,2.8516,2.955,315.4501,0,22.375,9.3125,0,4451.694901
2018-04-12 08:56:00,0.028,0.0157,0,0,0,2.5926,2.8189,2.8633,2.8318,2.9705,314.4019,0,22.5625,9.6875,0,4425.866986
2018-04-12 08:57:00,0.024,0.0114,0.0012,0,0,2.5371,2.7787,2.7845,2.8307,2.9222,313.8849,0,22.8125,9.875,0,4348.310297
2018-04-12 08:58:00,0.0252,0.0125,0,0,0,2.5454,2.7585,2.8114,2.7981,2.8944,312.8698,0,23,9.8125,0,4320.043624
2018-04-12 08:59:00,0.0244,0.0104,0,0,0.0003,2.4459,2.7449,2.7753,2.7557,2.8603,314.0583,0,23.1875,10.9375,0,4265.571236
2018-04-12 09:00:00,0.0255,0.0152,0.0001,0.0001,0,2.4737,2.7444,2.7699,2.7336,2.8418,314.7467,0,23.4375,10.3125,0,4269.035391
2018-04-12 09:01:00,0.0292,0.0151,0.0006,0,0,2.4915,2.768,2.826,2.743,2.842,313.9602,0,23.625,10.875,0,4291.992914
2018-04-12 09:02:00,0.0291,0.0175,0,0,0,2.4823,2.775,2.8169,2.7626,2.8555,313.9829,0,23.75,10.8125,0,4299.148062
2018-04-12 09:03:00,0.0277,0.0167,0.0001,0,0.0001,2.5248,2.8233,2.7963,2.8321,2.929,314.0829,0,23.8125,9.4375,0,4367.479766
2018-04-12 09:04:00,0.0262,0.0146,0.0001,0,0.0001,2.5585,2.7877,2.7797,2.8023,2.8886,312.7598,0,23.9375,10.0625,0,4321.339605
2018-04-12 09:04:00,0.0301,0.0162,0,0,0,2.5198,2.8117,2.7536,2.8259,2.8964,313.3672,0,23.9375,10.625,0,4326.786277
2018-04-12 09:05:00,0.0352,0.0208,0.0001,0,0.0001,2.5851,2.7985,2.8047,2.8377,2.915,313.9255,0,24,10,0,4376.435396
2018-04-12 09:06:00,0.0331,0.0179,0,0.0001,0.0002,2.6067,2.83,2.8149,2.8709,2.9083,311.652,0,24.0625,10.125,0,4372.726882
2018-04-12 09:07:00,0.0348,0.0171,0,0.0002,0.0002,2.5974,2.7965,2.8419,2.8626,2.9276,314.1854,0,24.1875,11,0,4406.76442
2018-04-12 09:08:00,0.0334,0.0159,0.0001,0,0,2.6003,2.8096,2.8502,2.8678,2.9256,312.9403,0,24.3125,10.9375,0,4397.906506
2018-04-12 09:09:00,0.03,0.012,0,0.0001,0,2.6574,2.8048,2.8365,2.8558,2.9294,312.8915,0,24.3125,10.375,0,4406.732597
2018-04-12 09:10:00,0.0329,0.014,0,0.0002,0.0002,2.7148,2.8003,2.9298,2.8576,2.9828,311.3196,0,24.3125,10.5625,0,4447.293882
2018-04-12 09:11:00,0.0319,0.0134,0.0001,0,0.0001,2.6465,2.8424,2.9038,2.8407,2.9409,312.2664,0,24.3125,11.3125,0,4426.157634
2018-04-12 09:12:00,0.0263,0.0105,0,0,0,2.6888,2.8301,2.9187,2.8638,2.9792,313.485,0,24.3125,11,0,4476.753891
2018-04-12 09:12:00,0.0277,0.0116,0.0006,0,0,2.6984,2.842,2.9537,2.8729,2.9988,312.2116,0,24.3125,10.625,0,4485.169403
2018-04-12 09:13:00,0.0249,0.0121,0.0141,0,0,2.7467,2.8789,2.9815,2.9149,3.0341,310.5051,0,24.3125,11.5,0,4519.743286
2018-04-12 09:15:00,0.0223,0.0102,0.0006,0.0001,0.0002,2.7957,2.9301,2.9834,2.9365,3.0817,311.802,0,24.3125,11.25,0,4592.032775
2018-04-12 09:15:00,0.0225,0.011,0.0003,0.0001,0.0002,2.8694,2.9807,3.0677,2.9567,3.1028,311.945,0,24.3125,10.5,0,4672.093849
2018-04-12 09:16:00,0.0219,0.0103,0,0,0.0002,2.9199,3.0557,3.0992,3.0412,3.2064,311.0382,0,24.375,11.375,0,4765.851716
2018-04-12 09:17:00,0.0268,0.0163,0.0019,0.0004,0,2.9524,3.1064,3.0991,3.1194,3.2562,311.1661,0,24.5,11.625,0,4833.498614
2018-04-12 09:18:00,0.0289,0.0154,0.0004,0,0.0003,2.9655,3.1157,3.2154,3.1475,3.282,312.3856,0,24.625,11.5625,0,4912.607184
2018-04-12 09:19:00,0.0281,0.0164,0.0006,0,0.0003,3.0514,3.1774,3.2623,3.2092,3.3494,309.6635,0,24.8125,11.0625,0,4970.006276
2018-04-12 09:20:00,0.0239,0.0116,0,0.0001,0,3.0343,3.2441,3.2835,3.2266,3.3368,309.5756,0,24.9375,11.125,0,4991.999423
2018-04-12 09:21:00,0.0328,0.0182,0,0,0.0001,3.0847,3.2682,3.3417,3.2417,3.4063,311.6682,0,25.0625,9.9375,0,5093.468725
2018-04-12 09:21:00,0.0311,0.014,0,0,0.0001,2.5585,2.7752,2.8535,2.7616,2.8635,311.3431,0,25.1875,9.75,0,4300.3643
2018-04-12 09:22:00,0.0247,0.0086,0,0.0001,0,2.4297,2.6493,2.6735,2.6536,2.7414,309.3074,0,25.1875,10.0625,0,4066.619042
2018-04-12 09:23:00,0.0224,0.0064,0.0006,0,0,2.973,3.1309,3.2126,3.1345,3.2356,308.4431,0,25.25,10.5625,0,4838.423532
2018-04-12 09:24:00,0.018,0.0027,0,0,0,3.1264,3.2902,3.4025,3.3024,3.3928,308.4927,0,25.25,10.8125,0,5094.540996
2018-04-12 09:25:00,0.0159,0.0024,0.0006,0,0,2.881,3.0758,3.1609,3.1007,3.1837,313.5368,0,25.3125,11.4375,0,4829.125147
2018-04-12 09:26:00,0.0148,0.0012,0.0009,0.0001,0.0003,2.6384,2.8624,2.9261,2.8295,2.9498,316.4268,0,25.375,10.4375,0,4495.222406
2018-04-12 09:27:00,0.0166,0.0018,0,0,0,3.1812,3.423,3.4757,3.3716,3.4988,312.5939,0,25.375,9.9375,0,5298.560383
2018-04-12 09:28:00,0.0176,0.0021,0.0021,0,0,1.6777,2.022,2.0816,1.844,2.096,310.4223,0,25.3125,8.1875,0,3017.708305
2018-04-12 09:28:00,0.0126,0.0016,0.0014,0,0,2.2874,2.4639,2.5312,2.4519,2.6033,309.7972,0,25,8.125,0,3822.184914
2018-04-12 09:29:00,0.0099,0.0007,0.0014,0,0,2.5291,2.8282,2.8806,2.8012,2.9263,315.6747,0,24.75,9.0625,0,4408.523455
2018-04-12 09:30:00,0.0108,0.0011,0.0013,0,0,2.8398,3.003,3.0916,3.0194,3.1965,312.9786,0,24.625,9.6875,0,4741.719684
2018-04-12 09:31:00,0.0145,0.0033,0.0012,0,0,2.8641,3.0561,3.1834,3.0711,3.2168,311.8047,0,24.5,9.8125,0,4799.14204
2018-04-12 09:32:00,0.017,0.0043,0.002,0,0.0001,2.8975,3.0667,3.1435,3.0506,3.2124,311.1418,0,24.4375,9.8125,0,4782.467265
2018-04-12 09:33:00,0.0118,0.0013,0,0.0001,0.0001,2.9084,3.0427,3.1172,3.0394,3.1866,311.0562,0,24.3125,8.9375,0,4757.38684
2018-04-12 09:34:00,0.0154,0.0033,0.0006,0.0001,0.0003,2.899,3.0609,3.1154,3.0303,3.1834,311.685,0,24.25,9.9375,0,4765.351965
2018-04-12 09:35:00,0.0136,0.0011,0,0,0,2.9264,3.0422,3.1244,3.0369,3.1691,311.7332,0,24.25,9.375,0,4769.206227
2018-04-12 09:36:00,0.0103,0.0005,0.0006,0.0001,0.0001,2.8814,3.0408,3.128,2.9878,3.1789,311.4528,0,24.25,10.125,0,4739.346112
2018-04-12 09:37:00,0.0071,0.0002,0.0016,0,0,2.8887,3.0294,3.0901,3.0267,3.1591,310.2505,0,24.25,9.625,0,4713.946097
2018-04-12 09:37:00,0.0118,0.0008,0,0.0001,0,2.8702,3.0108,3.1323,3.0032,3.1632,312.0734,0,24.25,9.3125,0,4737.18059
2018-04-12 09:38:00,0.008,0.0002,0.0018,0.0002,0.0001,2.8499,3.0363,3.1248,3.0026,3.1926,310.8132,0,24.25,9.0625,0,4726.287682
2018-04-12 09:39:00,0.0123,0.0014,0.0017,0.0001,0.0001,2.8804,3.0289,3.1505,3.0459,3.1714,310.8,0,24.25,9.75,0,4748.12268
2018-04-12 09:40:00,0.0125,0.0008,0.0009,0,0,2.9162,3.0607,3.1183,3.0332,3.1672,311.3908,0,24.25,8.875,0,4762.90912
2018-04-12 09:41:00,0.0145,0.0018,0.0022,0,0.0002,2.8647,3.0567,3.1174,3.0412,3.2217,310.7585,0,24.25,9.375,0,4755.133339
2018-04-12 09:42:00,0.015,0.0024,0.0013,0.0001,0,2.9549,3.0725,3.1597,3.0608,3.2036,309.9525,0,24.25,9.375,0,4789.231054
2018-04-12 09:43:00,0.0144,0.0016,0,0.0001,0,2.9509,3.0322,3.1094,3.0543,3.2055,311.0533,0,24.25,10,0,4775.383578
2018-04-12 09:44:00,0.0145,0.001,0.0023,0,0,2.9221,3.0925,3.1212,3.0521,3.1823,311.1636,0,24.3125,10.125,0,4782.646765
2018-04-12 09:45:00,0.0145,0.0016,0.0021,0.0001,0.0002,2.8978,3.0646,3.0873,3.0613,3.2058,310.3632,0,24.3125,9.4375,0,4753.771062
2018-04-12 09:45:00,0.0126,0.0013,0,0.0001,0,2.9621,3.0663,3.1007,3.0628,3.1769,310.8708,0,24.3125,10.3125,0,4777.711151
2018-04-12 09:46:00,0.0153,0.0019,0.0006,0.0001,0,2.9441,3.0636,3.1468,3.0983,3.2168,310.6609,0,24.375,9.5625,0,4805.799859
2018-04-12 09:47:00,0.0132,0.0013,0,0,0,2.9705,3.0677,3.1344,3.1162,3.1989,311.838,0,24.3125,9.1875,0,4829.653393
2018-04-12 09:48:00,0.0089,0.0005,0.004,0,0,2.9885,3.0915,3.1977,3.114,3.1845,309.7614,0,24.3125,9.0625,0,4824.905519
2018-04-12 09:49:00,0.0105,0.0005,0.0003,0,0,2.9934,3.0406,3.1816,3.1177,3.2285,309.9631,0,24.25,8.875,0,4823.58377
2018-04-12 09:50:00,0.0113,0.0009,0.0011,0.0001,0,3.0006,3.0915,3.2081,3.1074,3.2239,311.7681,0,24.25,9.375,0,4873.403055
2018-04-12 09:51:00,0.0119,0.0015,0.0006,0,0.0001,3.0123,3.1341,3.2368,3.1561,3.2746,309.9986,0,24.25,9.75,0,4902.286861
2018-04-12 09:52:00,0.0133,0.0016,0.0011,0,0,3.0162,3.1033,3.1989,3.1611,3.2646,309.1927,0,24.1875,9.3125,0,4867.960788
