2018-04-07 00:23:00,0.0628,0.0756,0.0131,0.0021,0.0086,0.0027,0.0875,0.064,0.1272,0.0749,0.0151,0,1.625,0.25,0.0000,0.0054
2018-04-07 00:24:00,0.0604,0.0762,0.0133,0.001,0.0125,0.0027,0.0896,0.0585,0.1228,0.0741,0.0094,0,1.625,0.25,0.0000,0.0033
2018-04-07 00:26:00,0.0653,0.0699,0.014,0.0019,0.0102,0.0023,0.0922,0.067,0.1302,0.0792,0.0217,0,1.625,0.25,0.0000,0.0080
2018-04-07 00:26:00,0.0713,0.0766,0.0164,0.0023,0.0116,0.0048,0.0943,0.073,0.1377,0.0792,0.0226,0,1.625,0.25,0.0000,0.0088
2018-04-07 00:28:00,0.0713,0.0739,0.015,0.0012,0.0082,0.0027,0.0975,0.0686,0.1404,0.0828,0.0094,0,1.6875,0.25,0.0000,0.0037
2018-04-07 00:29:00,0.076,0.0742,0.0129,0.0017,0.0086,0.0042,0.0968,0.0722,0.1336,0.0877,0.0273,0,1.6875,0.3125,0.0000,0.0108
2018-04-07 00:33:00,0.0776,0.0759,0.0173,0.0016,0.0102,0.0028,0.0944,0.0725,0.1421,0.0865,0.016,0,1.6875,0.3125,0.0000,0.0064
2018-04-07 00:33:00,0.0706,0.0735,0.0083,0.0006,0.0056,0.0019,0.0773,0.0604,0.1249,0.0763,0.0057,0,1.6875,0.3125,0.0000,0.0019
2018-04-07 00:34:00,0.0729,0.0708,0.0111,0.001,0.0055,0.0019,0.0821,0.0606,0.1187,0.0819,0.0066,0,1.6875,0.3125,0.0000,0.0023
2018-04-07 00:35:00,0.0726,0.0714,0.0124,0.0004,0.0077,0.0029,0.0811,0.0717,0.1192,0.0768,0.0066,0,1.6875,0.375,0.0000,0.0023
2018-04-07 00:36:00,0.0729,0.0697,0.011,0.0004,0.0069,0.0027,0.0796,0.0724,0.122,0.0811,0.0066,0,1.75,0.375,0.0000,0.0024
2018-04-07 00:36:00,0.0694,0.0677,0.0087,0.0002,0.0064,0.0018,0.0694,0.0643,0.1169,0.0793,0.0075,0,1.75,0.375,0.0000,0.0025
2018-04-07 00:37:00,0.0705,0.067,0.0084,0.0004,0.0055,0.0008,0.0636,0.0593,0.1031,0.073,0.0028,0,1.75,0.375,0.0000,0.0008
2018-04-07 00:38:00,0.0677,0.0728,0.0076,0.0004,0.0066,0.0014,0.061,0.0626,0.1145,0.0801,0.0038,0,1.75,0.375,0.0000,0.0012
2018-04-07 00:39:00,0.0677,0.0743,0.0067,0.0002,0.0057,0.0016,0.0692,0.0619,0.1235,0.0749,0.0132,0,1.75,0.375,0.0000,0.0044
2018-04-07 00:40:00,0.0643,0.0697,0.0087,0.0007,0.0059,0.0014,0.069,0.0635,0.1183,0.0766,0.0019,0,1.75,0.4375,0.0000,0.0006
2018-04-07 00:41:00,0.0649,0.0757,0.0085,0,0.0051,0.0007,0.0699,0.062,0.1185,0.079,0.0038,0,1.8125,0.4375,0.0000,0.0013
2018-04-07 00:42:00,0.0643,0.0727,0.0092,0.0002,0.0051,0.0012,0.0712,0.0624,0.1169,0.0764,0.0075,0,1.8125,0.375,0.0000,0.0025
2018-04-07 00:43:00,0.0656,0.0727,0.008,0.0002,0.0039,0.0022,0.0744,0.0641,0.1188,0.075,0.0038,0,1.8125,0.4375,0.0000,0.0013
2018-04-07 00:44:00,0.0653,0.072,0.0084,0.0004,0.0053,0.0007,0.0728,0.0655,0.1183,0.0747,0.0019,0,1.8125,0.4375,0.0000,0.0006
2018-04-07 00:44:00,0.0651,0.0704,0.0067,0.0001,0.0054,0.0014,0.0724,0.0643,0.1179,0.0717,0.0028,0,1.8125,0.4375,0.0000,0.0009
2018-04-07 00:45:00,0.0596,0.0724,0.0059,0.0005,0.0043,0.0007,0.0702,0.0564,0.1156,0.0729,0.0019,0,1.8125,0.4375,0.0000,0.0006
2018-04-07 00:46:00,0.0606,0.0697,0.0061,0.0002,0.0034,0.0007,0.0723,0.0592,0.1172,0.0719,0.0038,0,1.8125,0.4375,0.0000,0.0012
2018-04-07 00:47:00,0.0579,0.0698,0.0074,0.0001,0.0043,0.0009,0.0748,0.06,0.1131,0.0752,0.0028,0,1.875,0.4375,0.0000,0.0009
2018-04-07 00:48:00,0.0549,0.0691,0.0072,0,0.0041,0.0011,0.0769,0.0569,0.1115,0.0687,0.0047,0,1.875,0.4375,0.0000,0.0015
2018-04-07 00:49:00,0.0497,0.0612,0.0049,0,0.0034,0.0009,0.0685,0.0539,0.1061,0.0656,0.0028,0,1.8125,0.4375,0.0000,0.0008
2018-04-07 00:50:00,0.0461,0.0586,0.0037,0,0.0026,0.0004,0.0709,0.0458,0.1051,0.0606,0.0019,0,1.8125,0.4375,0.0000,0.0005
2018-04-07 00:51:00,0.0459,0.0585,0.0038,0,0.0022,0.0009,0.0734,0.0518,0.1087,0.0642,0.0122,0,1.8125,0.4375,0.0000,0.0036
2018-04-07 00:52:00,0.0479,0.0559,0.0041,0,0.0018,0.0004,0.0682,0.0466,0.1126,0.0593,0.0009,0,1.8125,0.4375,0.0000,0.0003
2018-04-07 00:52:00,0.0444,0.0564,0.0031,0,0.0018,0.0005,0.0682,0.0464,0.1058,0.0666,0.0009,0,1.8125,0.375,0.0000,0.0003
2018-04-07 00:53:00,0.0393,0.0573,0.0036,0.0002,0.0016,0.0002,0.0701,0.0438,0.1023,0.0604,0.0047,0,1.8125,0.4375,0.0000,0.0013
2018-04-07 00:54:00,0.0436,0.0575,0.0046,0.0001,0.003,0.0002,0.0708,0.0482,0.1061,0.058,0.0085,0,1.875,0.4375,0.0000,0.0024
2018-04-07 00:55:00,0.0445,0.0582,0.0036,0,0.0021,0.0001,0.0693,0.0457,0.1084,0.0593,0.0019,0,1.875,0.4375,0.0000,0.0005
2018-04-07 00:56:00,0.043,0.0537,0.005,0,0.003,0.0004,0.069,0.046,0.1143,0.0551,0.0019,0,1.875,0.4375,0.0000,0.0005
2018-04-07 00:57:00,0.0434,0.0564,0.005,0,0.0041,0.0003,0.0701,0.0484,0.1088,0.0598,0.0038,0,1.875,0.4375,0.0000,0.0011
2018-04-07 00:58:00,0.0461,0.056,0.0039,0,0.0031,0.0004,0.0689,0.0487,0.1151,0.0602,0.0028,0,1.9375,0.4375,0.0000,0.0008
2018-04-07 00:59:00,0.0425,0.053,0.0046,0,0.0031,0.0002,0.0663,0.0466,0.1158,0.059,0.0028,0,1.9375,0.4375,0.0000,0.0008
2018-04-07 01:00:00,0.0448,0.0519,0.0033,0,0.0034,0.001,0.0606,0.0506,0.1149,0.059,0.0057,0,1.875,0.4375,0.0000,0.0016
2018-04-07 01:00:00,0.0443,0.0552,0.0048,0,0.003,0.0003,0.0642,0.0523,0.1149,0.0562,0.0028,0,1.9375,0.4375,0.0000,0.0008
2018-04-07 01:01:00,0.044,0.0593,0.0043,0,0.0044,0.0005,0.0655,0.0516,0.1104,0.0627,0.0019,0,1.9375,0.4375,0.0000,0.0006
2018-04-07 01:02:00,0.049,0.062,0.0068,0,0.0044,0.0002,0.0695,0.0523,0.1146,0.0643,0.0009,0,1.9375,0.4375,0.0000,0.0003
2018-04-07 01:03:00,0.0482,0.0623,0.0054,0,0.0036,0.0005,0.0668,0.0555,0.1149,0.0615,0.0038,0,1.9375,0.4375,0.0000,0.0011
2018-04-07 01:04:00,0.0517,0.062,0.0069,0,0.0058,0.0006,0.0701,0.0587,0.1141,0.0654,0.0019,0,1.9375,0.4375,0.0000,0.0006
2018-04-07 01:05:00,0.0484,0.0605,0.0057,0,0.0049,0.0007,0.0699,0.0524,0.1153,0.0643,0.0028,0,1.9375,0.5,0.0000,0.0008
2018-04-07 01:06:00,0.0439,0.0603,0.0042,0.0001,0.0037,0.0005,0.0704,0.0525,0.1154,0.0626,0.0019,0,1.9375,0.5,0.0000,0.0006
2018-04-07 01:07:00,0.0481,0.0581,0.0055,0,0.0035,0.0001,0.0656,0.054,0.109,0.0612,0.0028,0,1.9375,0.5,0.0000,0.0008
2018-04-07 01:08:00,0.0471,0.0581,0.0055,0,0.0046,0.0005,0.0665,0.0538,0.1131,0.0595,0.0047,0,1.9375,0.5,0.0000,0.0014
2018-04-07 01:09:00,0.0456,0.0541,0.0048,0.0001,0.0038,0.0003,0.0649,0.0524,0.1173,0.0576,0,0,1.9375,0.5,0.0000,0.0000
2018-04-07 01:09:00,0.0475,0.0539,0.0048,0,0.0028,0.0001,0.0627,0.0473,0.1195,0.0544,0.0019,0,1.9375,0.5,0.0000,0.0005
2018-04-07 01:10:00,0.0442,0.0478,0.0043,0,0.0031,0.0004,0.0643,0.0459,0.1139,0.0555,0.0019,0,1.9375,0.5,0.0000,0.0005
2018-04-07 01:11:00,0.0434,0.0499,0.0033,0.0001,0.0032,0.0007,0.0627,0.0465,0.1164,0.0525,0.0047,0,2,0.5,0.0000,0.0013
2018-04-07 01:12:00,0.0445,0.0491,0.004,0.0001,0.0023,0.0003,0.0654,0.0453,0.1112,0.0543,0.0019,0,2,0.5,0.0000,0.0005
2018-04-07 01:13:00,0.0451,0.0523,0.004,0,0.0029,0.0002,0.0641,0.0465,0.1205,0.055,0.0009,0,2,0.5,0.0000,0.0003
2018-04-07 01:14:00,0.0449,0.0529,0.0031,0,0.003,0,0.0674,0.0455,0.1178,0.0564,0.0019,0,2,0.5,0.0000,0.0005
2018-04-07 01:15:00,0.0444,0.0498,0.0038,0.0001,0.003,0.0006,0.066,0.0457,0.1177,0.0547,0.0009,0,2,0.5,0.0000,0.0003
2018-04-07 01:16:00,0.0456,0.0499,0.0047,0,0.0025,0.0004,0.0691,0.0455,0.1182,0.0559,0.0028,0,2,0.5,0.0000,0.0008
2018-04-07 01:16:00,0.0453,0.048,0.0027,0,0.0019,0.0002,0.0649,0.0455,0.1177,0.0536,0.0019,0,2,0.5,0.0000,0.0005
2018-04-07 01:17:00,0.0425,0.0496,0.003,0.0002,0.0017,0.0001,0.0622,0.0411,0.1169,0.053,0,0,2,0.5,0.0000,0.0000
2018-04-07 01:18:00,0.0405,0.0483,0.0031,0,0.002,0.0007,0.0652,0.043,0.1129,0.0506,0.0019,0,2,0.5,0.0000,0.0005
2018-04-07 01:19:00,0.0402,0.0482,0.003,0,0.0033,0.0006,0.0631,0.0441,0.1152,0.0524,0.0009,0,2,0.5625,0.0000,0.0002
2018-04-07 01:20:00,0.0428,0.0483,0.003,0,0.0017,0.0002,0.0663,0.0438,0.1167,0.0525,0.0028,0,2,0.5625,0.0000,0.0008
2018-04-07 01:21:00,0.0434,0.0462,0.0034,0,0.0027,0.0002,0.0646,0.0467,0.1165,0.0533,0.0009,0,2,0.5625,0.0000,0.0003
2018-04-07 01:22:00,0.046,0.0517,0.0035,0,0.0031,0.0005,0.0659,0.048,0.1191,0.0562,0.0019,0,2,0.5625,0.0000,0.0006
2018-04-07 01:23:00,0.0464,0.0503,0.0038,0,0.0021,0.0002,0.0704,0.0475,0.1173,0.0534,0.0057,0,2,0.625,0.0000,0.0016
2018-04-07 01:24:00,0.0493,0.0564,0.0044,0,0.0048,0.0007,0.0678,0.0498,0.1185,0.0584,0.0028,0,2,0.625,0.0000,0.0008
2018-04-07 01:24:00,0.0519,0.0564,0.0042,0,0.0048,0.0004,0.0716,0.0525,0.1205,0.0601,0.0019,0,2,0.5625,0.0000,0.0006
2018-04-07 01:25:00,0.0564,0.059,0.0045,0.0002,0.0049,0.0006,0.0761,0.0506,0.1211,0.0624,0,0,2,0.5625,0.0000,0.0000
2018-04-07 01:26:00,0.0518,0.0558,0.0037,0,0.0049,0.0005,0.0747,0.0542,0.1184,0.0604,0.0009,0,2,0.625,0.0000,0.0003
2018-04-07 01:27:00,0.0529,0.053,0.0033,0.0003,0.0049,0.0009,0.0722,0.0525,0.1221,0.0601,0.0009,0,2,0.625,0.0000,0.0003
2018-04-07 01:28:00,0.0478,0.0497,0.0035,0,0.0041,0.0006,0.0661,0.0447,0.1188,0.0579,0,0,2.0625,0.625,0.0000,0.0000
2018-04-07 01:29:00,0.0519,0.0507,0.0035,0,0.0042,0.0001,0.0742,0.0489,0.1205,0.0613,0,0,2.0625,0.625,0.0000,0.0000
2018-04-07 01:30:00,0.0506,0.0545,0.0036,0,0.0053,0.0006,0.0734,0.0536,0.1236,0.0612,0.0009,0,2.0625,0.625,0.0000,0.0003
2018-04-07 01:31:00,0.0542,0.0567,0.0038,0.0002,0.0056,0.0002,0.0751,0.0556,0.1208,0.0609,0.0019,0,2.0625,0.625,0.0000,0.0006
2018-04-07 01:32:00,0.0628,0.0651,0.0058,0.0001,0.0071,0.0014,0.0854,0.0602,0.1324,0.0739,0,0,2.0625,0.625,0.0000,0.0000
2018-04-07 01:32:00,0.0598,0.06,0.0063,0.0001,0.0069,0.0012,0.0808,0.0592,0.1294,0.0713,0.0057,0,2.0625,0.625,0.0000,0.0019
2018-04-07 01:33:00,0.06,0.0572,0.006,0.0001,0.0066,0.0007,0.083,0.0591,0.1246,0.0651,0.0009,0,2.0625,0.625,0.0000,0.0003
2018-04-07 01:34:00,0.0598,0.0576,0.0065,0.0001,0.0073,0.0008,0.0822,0.062,0.1272,0.0696,0,0,2.0625,0.6875,0.0000,0.0000
2018-04-07 01:35:00,0.0623,0.0608,0.0052,0.0004,0.0082,0.0006,0.0841,0.0622,0.1257,0.0725,0.0009,0,2.0625,0.6875,0.0000,0.0003
2018-04-07 01:36:00,0.0623,0.0589,0.006,0,0.0066,0.0011,0.0829,0.0613,0.1268,0.0705,0.0019,0,2.0625,0.6875,0.0000,0.0007
2018-04-07 01:37:00,0.0578,0.0621,0.0052,0.0004,0.007,0.0006,0.0789,0.0586,0.1331,0.0693,0.0019,0,2.125,0.6875,0.0000,0.0006
2018-04-07 01:38:00,0.0615,0.0642,0.0054,0.0002,0.0058,0.0006,0.0855,0.0611,0.1252,0.0714,0.0009,0,2.125,0.75,0.0000,0.0003
2018-04-07 01:39:00,0.064,0.0635,0.0049,0.0004,0.0058,0.0004,0.0872,0.0635,0.1316,0.0714,0,0,2.0625,0.75,0.0000,0.0000
2018-04-07 01:40:00,0.0642,0.0608,0.0048,0,0.005,0.0006,0.0763,0.0585,0.1304,0.0705,0.0009,0,2.125,0.75,0.0000,0.0003
2018-04-07 01:40:00,0.0595,0.0592,0.0036,0,0.0049,0.0007,0.0789,0.0614,0.129,0.0724,0.0019,0,2.125,0.75,0.0000,0.0007
2018-04-07 01:41:00,0.056,0.057,0.0045,0,0.0048,0.0006,0.0755,0.0572,0.1328,0.0718,0,0,2.125,0.75,0.0000,0.0000
2018-04-07 01:42:00,0.0552,0.0573,0.0042,0,0.0032,0.0004,0.0724,0.0549,0.1278,0.0707,0,0,2.125,0.75,0.0000,0.0000
2018-04-07 01:43:00,0.0522,0.0588,0.0033,0,0.0042,0.0003,0.0652,0.0507,0.1265,0.0685,0.0019,0,2.1875,0.6875,0.0000,0.0006
2018-04-07 01:44:00,0.0542,0.0598,0.0046,0.0001,0.0036,0.0002,0.0687,0.052,0.1241,0.0626,0.0009,0,2.125,0.75,0.0000,0.0003
2018-04-07 01:45:00,0.0551,0.057,0.0034,0,0.0033,0.0004,0.0743,0.0571,0.1268,0.0683,0.0009,0,2.125,0.75,0.0000,0.0003
2018-04-07 01:46:00,0.0547,0.0584,0.0041,0,0.0039,0.0002,0.0742,0.0546,0.1252,0.0656,0,0,2.1875,0.75,0.0000,0.0000
2018-04-07 01:47:00,0.0534,0.06,0.0041,0,0.0023,0.0002,0.0715,0.0541,0.1221,0.0677,0,0,2.125,0.75,0.0000,0.0000
2018-04-07 01:48:00,0.051,0.054,0.0031,0,0.0024,0.0004,0.0677,0.0499,0.1202,0.0616,0.0038,0,2.125,0.8125,0.0000,0.0011
2018-04-07 01:48:00,0.0517,0.0535,0.0026,0,0.0019,0.0002,0.0691,0.0524,0.118,0.0642,0,0,2.125,0.75,0.0000,0.0000
2018-04-07 01:49:00,0.0507,0.0541,0.0028,0,0.0016,0.0003,0.0716,0.0521,0.1188,0.0644,0.0019,0,2.125,0.75,0.0000,0.0006
2018-04-07 01:50:00,0.0538,0.0561,0.0033,0,0.0022,0,0.0729,0.0505,0.1203,0.0643,0,0,2.125,0.75,0.0000,0.0000
2018-04-07 01:51:00,0.0494,0.0547,0.0031,0,0.0016,0.0002,0.0678,0.0495,0.121,0.0625,0.0019,0,2.125,0.75,0.0000,0.0006
2018-04-07 01:52:00,0.0528,0.0536,0.0023,0,0.0021,0.0007,0.0683,0.052,0.1219,0.0688,0.0019,0,2.1875,0.75,0.0000,0.0006
2018-04-07 01:53:00,0.0531,0.0579,0.0038,0,0.0028,0.0004,0.0705,0.0533,0.1179,0.0641,0.0009,0,2.1875,0.8125,0.0000,0.0003
2018-04-07 01:54:00,0.0486,0.0562,0.0035,0.0001,0.0019,0.0001,0.0726,0.0514,0.1231,0.0669,0,0,2.1875,0.8125,0.0000,0.0000
2018-04-07 01:55:00,0.0499,0.0596,0.0031,0,0.0018,0.0003,0.0753,0.0531,0.1205,0.0647,0.0028,0,2.1875,0.875,0.0000,0.0009
2018-04-07 01:56:00,0.0512,0.062,0.0031,0,0.0018,0.0002,0.0678,0.0527,0.1219,0.0715,0.0019,0,2.1875,0.8125,0.0000,0.0006
2018-04-07 01:56:00,0.0511,0.057,0.0033,0,0.0023,0.0004,0.0704,0.0522,0.1254,0.0704,0,0,2.1875,0.8125,0.0000,0.0000
2018-04-07 01:57:00,0.0529,0.0586,0.0042,0,0.0019,0.0003,0.0671,0.0527,0.1198,0.0641,0,0,2.1875,0.8125,0.0000,0.0000
2018-04-07 01:59:00,0.0528,0.057,0.0032,0,0.0016,0.0004,0.0688,0.0513,0.119,0.0679,0.0009,0,2.1875,0.8125,0.0000,0.0003
2018-04-07 02:00:00,0.0523,0.0598,0.0027,0,0.0018,0.0004,0.0662,0.0519,0.1144,0.0621,0,0,2.1875,0.875,0.0000,0.0000
2018-04-07 02:01:00,0.0529,0.0568,0.003,0,0.0013,0.0004,0.0746,0.0522,0.1183,0.066,0,0,2.1875,0.875,0.0000,0.0000
2018-04-07 02:02:00,0.0548,0.0576,0.0037,0,0.0015,0.0004,0.0765,0.0499,0.1158,0.0662,0.0009,0,2.1875,0.875,0.0000,0.0003
2018-04-07 02:03:00,0.0508,0.059,0.0033,0,0.0013,0.0004,0.0757,0.0516,0.1136,0.0654,0.0009,0,2.1875,0.9375,0.0000,0.0003
2018-04-07 02:04:00,0.0507,0.0571,0.0039,0,0.0013,0.0002,0.0737,0.0508,0.1118,0.0641,0,0,2.25,0.9375,0.0000,0.0000
2018-04-07 02:04:00,0.0596,0.0656,0.0057,0,0.001,0.0004,0.0806,0.057,0.1192,0.0701,0.0009,0,2.25,0.9375,0.0000,0.0003
2018-04-07 02:05:00,0.0567,0.0632,0.0051,0.0002,0.0011,0.0002,0.0816,0.0582,0.1172,0.0702,0,0,2.25,0.9375,0.0000,0.0000
2018-04-07 02:06:00,0.0581,0.0627,0.0058,0.0001,0.0011,0.0001,0.0813,0.0573,0.1182,0.0686,0.0009,0,2.25,0.9375,0.0000,0.0003
2018-04-07 02:07:00,0.0575,0.0628,0.0049,0,0.0019,0.0001,0.0845,0.0609,0.1211,0.0743,0.0009,0,2.25,0.9375,0.0000,0.0003
2018-04-07 02:08:00,0.0605,0.0647,0.0064,0,0.0016,0.0001,0.0829,0.0604,0.1165,0.0728,0,0,2.3125,0.875,0.0000,0.0000
2018-04-07 02:09:00,0.0573,0.062,0.0058,0.0004,0.0019,0.0001,0.084,0.0562,0.1203,0.0699,0,0,2.3125,0.9375,0.0000,0.0000
2018-04-07 02:10:00,0.0558,0.0597,0.0052,0.0001,0.0014,0.0002,0.0782,0.056,0.112,0.0672,0.0009,0,2.3125,0.875,0.0000,0.0003
2018-04-07 02:11:00,0.0587,0.0645,0.0043,0,0.0015,0.0003,0.0802,0.0563,0.1136,0.069,0,0,2.3125,0.9375,0.0000,0.0000
2018-04-07 02:12:00,0.0596,0.063,0.0039,0.0002,0.0019,0.0001,0.0859,0.0529,0.1143,0.0711,0.0047,0,2.3125,0.9375,0.0000,0.0015
2018-04-07 02:12:00,0.0547,0.0557,0.004,0,0.0019,0.0003,0.0812,0.048,0.1113,0.0692,0,0,2.3125,1,0.0000,0.0000
2018-04-07 02:13:00,0.0526,0.0536,0.0032,0,0.0013,0.0003,0.0701,0.0451,0.1014,0.0636,0,0,2.3125,0.9375,0.0000,0.0000
2018-04-07 02:14:00,0.0519,0.0529,0.0032,0.0002,0.001,0.0002,0.074,0.0395,0.1003,0.0627,0,0,2.3125,0.9375,0.0000,0.0000
2018-04-07 02:15:00,0.0502,0.055,0.003,0.0001,0.0011,0.0003,0.0778,0.0425,0.1063,0.0653,0.0009,0,2.3125,1,0.0000,0.0003
2018-04-07 02:16:00,0.0519,0.0524,0.003,0.0002,0.0011,0.0002,0.0715,0.0438,0.1067,0.0619,0,0,2.375,1.0625,0.0000,0.0000
2018-04-07 02:17:00,0.0497,0.051,0.0032,0,0.001,0.0003,0.0721,0.0405,0.1013,0.0651,0,0,2.375,1.0625,0.0000,0.0000
2018-04-07 02:18:00,0.0507,0.0507,0.0028,0.0004,0.0009,0.0003,0.0694,0.0414,0.1007,0.0619,0.0009,0,2.375,1.0625,0.0000,0.0002
2018-04-07 02:19:00,0.0475,0.0466,0.0021,0.0001,0.0009,0,0.0604,0.0424,0.0916,0.0606,0.0009,0,2.375,1,0.0000,0.0002
2018-04-07 02:20:00,0.0471,0.0502,0.0025,0.0002,0.001,0.0004,0.0667,0.0419,0.0932,0.0601,0.0019,0,2.375,1.0625,0.0000,0.0005
2018-04-07 02:20:00,0.0403,0.0449,0.0008,0.0002,0.0008,0.0002,0.063,0.0412,0.0873,0.0595,0,0,2.375,1.125,0.0000,0.0000
2018-04-07 02:21:00,0.0431,0.046,0.0012,0,0.0008,0.0004,0.0656,0.0376,0.0894,0.057,0.0019,0,2.375,1.125,0.0000,0.0005
2018-04-07 02:22:00,0.0456,0.0478,0.0016,0,0.0011,0.0002,0.0635,0.0387,0.088,0.0604,0.0019,0,2.375,1.125,0.0000,0.0005
2018-04-07 02:23:00,0.0437,0.0435,0.001,0.0001,0.0009,0.0001,0.0593,0.0374,0.0864,0.0574,0,0,2.375,1.125,0.0000,0.0000
2018-04-07 02:24:00,0.0442,0.0409,0.0017,0.0004,0.0005,0.0004,0.0636,0.0396,0.0865,0.0583,0,0,2.375,1.125,0.0000,0.0000
2018-04-07 02:25:00,0.0423,0.0392,0.0008,0,0.0007,0.0001,0.0606,0.0344,0.0868,0.0548,0,0,2.375,1.125,0.0000,0.0000
2018-04-07 02:26:00,0.0436,0.0404,0.0009,0,0.0003,0.0002,0.0634,0.0358,0.0843,0.0576,0.0009,0,2.375,1.0625,0.0000,0.0002
2018-04-07 02:27:00,0.0452,0.0412,0.0013,0,0.0004,0.0002,0.061,0.0387,0.0868,0.0593,0,0,2.375,1.0625,0.0000,0.0000
2018-04-07 02:28:00,0.0421,0.0401,0.0009,0,0.0019,0.0001,0.058,0.0375,0.0868,0.0571,0,0,2.4375,1.125,0.0000,0.0000
2018-04-07 02:28:00,0.0444,0.0426,0.0011,0,0.0006,0.0003,0.0588,0.0371,0.0838,0.0615,0,0,2.4375,1.125,0.0000,0.0000
2018-04-07 02:29:00,0.0467,0.0427,0.0012,0,0.0006,0.0002,0.0648,0.0408,0.0936,0.0609,0,0,2.4375,1.1875,0.0000,0.0000
2018-04-07 02:30:00,0.0446,0.0422,0.0013,0,0.0009,0.0006,0.0613,0.0379,0.0833,0.0616,0.0028,0,2.4375,1.125,0.0000,0.0007
2018-04-07 02:31:00,0.0428,0.0409,0.001,0,0.0008,0.0004,0.0617,0.0395,0.0831,0.0592,0.0009,0,2.4375,1.0625,0.0000,0.0002
2018-04-07 02:32:00,0.0462,0.0443,0.0012,0,0.0011,0.0003,0.0619,0.0403,0.0832,0.0602,0,0,2.4375,1.125,0.0000,0.0000
2018-04-07 02:33:00,0.0475,0.0479,0.0013,0,0.0014,0.0002,0.0663,0.0421,0.0853,0.0626,0,0,2.4375,1.125,0.0000,0.0000
